# Unicode Characters in the Bamum Supplement Block
# Source: http://www.fileformat.info/info/unicode/block/bamum_supplement/list.htm
"U+16A07", "\xe1\x9a\xa0\x37", "BAMUM LETTER PHASE-F REE (U+16A07)"
"U+16A08", "\xe1\x9a\xa0\x38", "BAMUM LETTER PHASE-F TAE (U+16A08)"
"U+16A09", "\xe1\x9a\xa0\x39", "BAMUM LETTER PHASE-F NYI (U+16A09)"
"U+16A0A", "\xe1\x9a\xa0\x41", "BAMUM LETTER PHASE-F LA (U+16A0A)"
"U+16A0B", "\xe1\x9a\xa0\x42", "BAMUM LETTER PHASE-F RII (U+16A0B)"
"U+16A0C", "\xe1\x9a\xa0\x43", "BAMUM LETTER PHASE-F RIEE (U+16A0C)"
"U+16A0D", "\xe1\x9a\xa0\x44", "BAMUM LETTER PHASE-F MEEEE (U+16A0D)"
"U+16A0E", "\xe1\x9a\xa0\x45", "BAMUM LETTER PHASE-F TAA (U+16A0E)"
"U+16A0F", "\xe1\x9a\xa0\x46", "BAMUM LETTER PHASE-F NDAA (U+16A0F)"
"U+16A10", "\xe1\x9a\xa1\x30", "BAMUM LETTER PHASE-F NJAEM (U+16A10)"
"U+16A11", "\xe1\x9a\xa1\x31", "BAMUM LETTER PHASE-F M (U+16A11)"
"U+16A12", "\xe1\x9a\xa1\x32", "BAMUM LETTER PHASE-F SUU (U+16A12)"
"U+16A13", "\xe1\x9a\xa1\x33", "BAMUM LETTER PHASE-F SHII (U+16A13)"
"U+16A14", "\xe1\x9a\xa1\x34", "BAMUM LETTER PHASE-F SI (U+16A14)"
"U+16A15", "\xe1\x9a\xa1\x35", "BAMUM LETTER PHASE-F SEUX (U+16A15)"
"U+16A16", "\xe1\x9a\xa1\x36", "BAMUM LETTER PHASE-F KYEE (U+16A16)"
"U+16A17", "\xe1\x9a\xa1\x37", "BAMUM LETTER PHASE-F KET (U+16A17)"
"U+16A18", "\xe1\x9a\xa1\x38", "BAMUM LETTER PHASE-F NUAE (U+16A18)"
"U+16A19", "\xe1\x9a\xa1\x39", "BAMUM LETTER PHASE-F NU (U+16A19)"
"U+16A1A", "\xe1\x9a\xa1\x41", "BAMUM LETTER PHASE-F NJUAE (U+16A1A)"
"U+16A1B", "\xe1\x9a\xa1\x42", "BAMUM LETTER PHASE-F YOQ (U+16A1B)"
"U+16A1C", "\xe1\x9a\xa1\x43", "BAMUM LETTER PHASE-F SHU (U+16A1C)"
"U+16A1D", "\xe1\x9a\xa1\x44", "BAMUM LETTER PHASE-F YA (U+16A1D)"
"U+16A1E", "\xe1\x9a\xa1\x45", "BAMUM LETTER PHASE-F NSHA (U+16A1E)"
"U+16A1F", "\xe1\x9a\xa1\x46", "BAMUM LETTER PHASE-F PEUX (U+16A1F)"
"U+16A20", "\xe1\x9a\xa2\x30", "BAMUM LETTER PHASE-F NTEE (U+16A20)"
"U+16A21", "\xe1\x9a\xa2\x31", "BAMUM LETTER PHASE-F WUE (U+16A21)"
"U+16A22", "\xe1\x9a\xa2\x32", "BAMUM LETTER PHASE-F PEE (U+16A22)"
"U+16A23", "\xe1\x9a\xa2\x33", "BAMUM LETTER PHASE-F RU (U+16A23)"
"U+16A24", "\xe1\x9a\xa2\x34", "BAMUM LETTER PHASE-F NI (U+16A24)"
"U+16A25", "\xe1\x9a\xa2\x35", "BAMUM LETTER PHASE-F REUX (U+16A25)"
"U+16A26", "\xe1\x9a\xa2\x36", "BAMUM LETTER PHASE-F KEN (U+16A26)"
"U+16A27", "\xe1\x9a\xa2\x37", "BAMUM LETTER PHASE-F NGKWAEN (U+16A27)"
"U+16A28", "\xe1\x9a\xa2\x38", "BAMUM LETTER PHASE-F NGGA (U+16A28)"
"U+16A29", "\xe1\x9a\xa2\x39", "BAMUM LETTER PHASE-F SHO (U+16A29)"
"U+16A2A", "\xe1\x9a\xa2\x41", "BAMUM LETTER PHASE-F PUAE (U+16A2A)"
"U+16A2B", "\xe1\x9a\xa2\x42", "BAMUM LETTER PHASE-F FOM (U+16A2B)"
"U+16A2C", "\xe1\x9a\xa2\x43", "BAMUM LETTER PHASE-F WA (U+16A2C)"
"U+16A2D", "\xe1\x9a\xa2\x44", "BAMUM LETTER PHASE-F LI (U+16A2D)"
"U+16A2E", "\xe1\x9a\xa2\x45", "BAMUM LETTER PHASE-F LOQ (U+16A2E)"
"U+16A2F", "\xe1\x9a\xa2\x46", "BAMUM LETTER PHASE-F KO (U+16A2F)"
"U+16A30", "\xe1\x9a\xa3\x30", "BAMUM LETTER PHASE-F MBEN (U+16A30)"
"U+16A31", "\xe1\x9a\xa3\x31", "BAMUM LETTER PHASE-F REN (U+16A31)"
"U+16A32", "\xe1\x9a\xa3\x32", "BAMUM LETTER PHASE-F MA (U+16A32)"
"U+16A33", "\xe1\x9a\xa3\x33", "BAMUM LETTER PHASE-F MO (U+16A33)"
"U+16A34", "\xe1\x9a\xa3\x34", "BAMUM LETTER PHASE-F MBAA (U+16A34)"
"U+16A35", "\xe1\x9a\xa3\x35", "BAMUM LETTER PHASE-F TET (U+16A35)"
"U+16A36", "\xe1\x9a\xa3\x36", "BAMUM LETTER PHASE-F KPA (U+16A36)"
"U+16A37", "\xe1\x9a\xa3\x37", "BAMUM LETTER PHASE-F SAMBA (U+16A37)"
"U+16A38", "\xe1\x9a\xa3\x38", "BAMUM LETTER PHASE-F VUEQ (U+16A38)"
